onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.18	6	1	1
6	2.5	0	3	2.35	6	1	2
11.001	2.5	0	3	2.13	5	1	1
16.002	2.5	0	3	2.26	5	1	2
21.003	2.5	0	3	2.21	8	2	1
26.001	2.5	0	3	2.43	8	2	2
31.002	2.5	0	3	2.49	7	2	1
36.11	2.5	0	3	2.42	7	2	2
51	2.5	0	3	2.25	7	2	1
56	2.5	0	3	2.37	7	2	2
61.001	2.5	0	3	2.22	5	1	1
66	2.5	0	3	2.24	5	1	2
71.001	2.5	0	3	2.33	10	2	1
76.038	2.5	0	3	2.42	10	2	2
81.196	2.5	0	3	2.43	9	2	1
86.219	2.5	0	3	2.38	9	2	2
91.165	2.5	0	3	2.5	1	1	1
96.381	2.5	0	3	2.43	1	1	2
101.387	2.5	0	3	2.31	3	1	1
106.411	2.5	0	3	2.36	3	1	2
121.001	2.5	0	3	2.37	11	2	1
126.001	2.5	0	3	2.33	11	2	2
131.001	2.5	0	3	2.4	11	2	1
136.111	2.5	0	3	2.48	11	2	2
141.248	2.5	0	3	2.42	5	1	1
146.432	2.5	0	3	2.54	5	1	2
151.561	2.5	0	3	2.45	9	2	1
156.774	2.5	0	3	2.42	9	2	2
171	2.5	0	3	2.42	6	1	1
176.243	2.5	0	3	2.51	6	1	2
181.421	2.5	0	3	2.4	12	2	1
186.397	2.5	0	3	2.45	12	2	2
191.442	2.5	0	3	2.39	3	1	1
196.414	2.5	0	3	2.38	3	1	2
201.274	2.5	0	3	2.41	2	1	1
206.29	2.5	0	3	2.44	2	1	2
211.376	2.5	0	3	2.44	9	2	1
216.438	2.5	0	3	2.62	9	2	2
221.695	2.5	0	3	2.64	4	1	1
227.027	2.5	0	3	2.67	4	1	2
232.359	2.5	0	3	2.44	11	2	1
237.535	2.5	0	3	2.52	11	2	2
242.628	2.5	0	3	2.39	2	1	1
247.607	2.5	0	3	2.44	2	1	2
252.623	2.5	0	3	2.45	3	1	1
257.669	2.5	0	3	2.53	3	1	2
262.895	2.5	0	3	2.33	10	2	1
268.091	2.5	0	3	2.41	10	2	2
273.173	2.5	0	3	2.39	10	2	1
278.279	2.5	0	3	2.45	10	2	2
283.377	2.5	0	3	2.43	1	1	1
288.374	2.5	0	3	2.41	1	1	2
293.335	2.5	0	3	2.32	12	2	1
298.134	2.5	0	3	2.37	12	2	2
303.043	2.5	0	3	2.66	4	1	1
308.286	2.5	0	3	2.59	4	1	2
313.487	2.5	0	3	2.51	12	2	1
318.646	2.5	0	3	2.64	12	2	2
331.003	2.5	0	3	2.49	6	1	1
336.149	2.5	0	3	2.43	6	1	2
341.226	2.5	0	3	2.54	4	1	1
346.37	2.5	0	3	2.55	4	1	2
351.631	2.5	0	3	2.53	7	2	1
356.835	2.5	0	3	2.44	7	2	2
362.008	2.5	0	3	2.37	8	2	1
366.983	2.5	1	0	2.5	8	2	2
372.031	2.5	0	3	2.39	2	1	1
376.984	2.5	0	3	2.45	2	1	2
391	2.5	0	3	2.26	1	1	1
396.001	2.5	0	3	2.3	1	1	2
401.001	2.5	0	3	2.23	8	2	1
406	2.5	0	3	2.2	8	2	2
