onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	1	0	2.5	5	1	1
6.002	2.5	0	3	2.56	5	1	2
21.002	2.5	0	3	2.66	5	1	1
26	2.5	0	3	2.69	5	1	2
31.001	2.5	0	3	2.7	3	1	1
36.052	2.5	0	3	2.7	3	1	2
41	2.5	0	3	2.66	11	2	1
46	2.5	0	3	2.6	11	2	2
51	2.5	0	3	2.95	8	2	1
56.301	2.5	0	3	2.51	8	2	2
61.129	2.5	0	3	2.75	1	1	1
66.151	2.5	0	3	2.71	1	1	2
71.186	2.5	0	3	2.69	2	1	1
76.207	2.5	0	3	2.24	2	1	2
81.165	2.5	0	3	2.4	1	1	1
86.001	2.5	0	3	2.67	1	1	2
91.029	2.5	0	3	2.59	5	1	1
96.001	2.5	0	3	2.78	5	1	2
101.003	2.5	0	3	2.78	3	1	1
106	2.5	0	3	2.6	3	1	2
111	2.5	0	3	2.65	4	1	1
116.002	2.5	0	3	2.62	4	1	2
131.001	2.5	0	3	2.79	10	2	1
136.125	2.5	0	3	2.75	10	2	2
151	2.5	0	3	2.62	7	2	1
156	2.5	0	3	3	7	2	2
161.26	2.5	0	3	2.57	6	1	1
166.206	2.5	0	3	2.78	6	1	2
171.207	2.5	1	0	2.56	1	1	1
176.043	2.5	0	3	2.32	1	1	2
181	2.5	0	3	2.41	4	1	1
186	2.5	0	3	2.31	4	1	2
191.002	2.5	0	3	2.52	6	1	1
196	2.5	0	3	2.69	6	1	2
201	2.5	0	3	2.63	2	1	1
206	2.5	0	3	2.59	2	1	2
211.001	2.5	0	3	2.86	9	2	1
216.042	2.5	0	3	2.75	9	2	2
221.023	2.5	0	3	2.65	4	1	1
226.004	2.5	0	3	2.74	4	1	2
231.056	2.5	0	3	2.59	10	2	1
236	2.5	0	3	2.78	10	2	2
251.003	2.5	0	3	2.6	10	2	1
256	2.5	0	3	2.59	10	2	2
261.002	2.5	0	3	2.68	8	2	1
266.002	2.5	0	3	2.74	8	2	2
271.002	2.5	0	3	2.56	7	2	1
276.001	2.5	0	3	2.7	7	2	2
281.001	2.5	0	3	2.84	3	1	1
286.002	2.5	0	3	2.7	3	1	2
291.001	2.5	0	3	2.83	12	2	1
296.071	2.5	0	3	2.93	12	2	2
301.22	2.5	0	3	2.53	11	2	1
306.139	2.5	0	3	2.67	11	2	2
321	2.5	0	3	2.73	12	2	1
326.004	2.5	0	3	2.86	12	2	2
331.058	2.5	0	3	2.68	2	1	1
336	2.5	0	3	3.02	2	1	2
341	2.5	0	3	2.73	11	2	1
346.086	2.5	0	3	2.62	11	2	2
351	2.5	0	3	2.68	7	2	1
356.053	2.5	0	3	2.74	7	2	2
361.032	2.5	0	3	2.72	12	2	1
366.076	2.5	0	3	2.73	12	2	2
371.027	2.5	1	0	0	6	1	1
376.498	2.5	0	3	2.74	6	1	2
381.605	2.5	0	3	2.73	9	2	1
386.565	2.5	0	3	3.16	9	2	2
392.071	2.5	0	3	2.67	8	2	1
397.035	2.5	0	3	2.58	8	2	2
401.957	2.5	0	3	2.77	9	2	1
407.052	2.5	0	3	2.77	9	2	2
