onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.43	12	2	1
6.053	2.5	0	3	2.31	12	2	2
11.001	2.5	0	3	2.37	1	1	1
16.002	2.5	0	3	2.38	1	1	2
21.001	2.5	0	3	2.37	2	1	1
26.002	2.5	0	3	2.39	2	1	2
31	2.5	0	3	2.61	1	1	1
36.18	2.5	0	3	2.44	1	1	2
51	2.5	0	3	2.5	7	2	1
56	2.5	0	3	2.37	7	2	2
61.002	2.5	0	3	2.45	4	1	1
66.001	2.5	0	3	2.37	4	1	2
71.01	2.5	0	3	2.42	3	1	1
76.099	2.5	0	3	2.55	3	1	2
81.202	2.5	0	3	2.47	8	2	1
86.279	2.5	0	3	2.37	8	2	2
91.235	2.5	0	3	2.27	10	2	1
96.338	2.5	0	3	2.32	10	2	2
111	2.5	0	3	2.43	10	2	1
116.003	2.5	0	3	2.24	10	2	2
121.001	2.5	0	3	2.39	2	1	1
126.002	2.5	0	3	2.24	2	1	2
131.001	2.5	0	3	2.36	6	1	1
136.001	2.5	0	3	2.36	6	1	2
141.073	2.5	0	3	2.53	5	1	1
146.315	2.5	0	3	2.22	5	1	2
151.092	2.5	0	3	2.27	4	1	1
156.019	2.5	0	3	2.32	4	1	2
161.001	2.5	0	3	2.51	7	2	1
166.002	2.5	0	3	2.46	7	2	2
171.002	2.5	0	3	2.49	3	1	1
176.025	2.5	0	3	2.62	3	1	2
181.15	2.5	0	3	2.34	11	2	1
186.014	2.5	0	3	2.23	11	2	2
191	2.5	0	3	2.54	5	1	1
196.197	2.5	0	3	2.38	5	1	2
201.188	2.5	0	3	2.6	6	1	1
206.422	2.5	0	3	2.41	6	1	2
211.359	2.5	0	3	2.34	10	2	1
216.276	2.5	0	3	2.33	10	2	2
221.151	2.5	0	3	2.48	3	1	1
226.242	2.5	0	3	2.36	3	1	2
231.198	2.5	0	3	2.35	9	2	1
236.133	2.5	0	3	2.37	9	2	2
241.087	2.5	0	3	2.49	2	1	1
246.202	2.5	0	3	2.43	2	1	2
251.155	2.5	1	0	2.53	12	2	1
256.302	2.5	1	0	2.59	12	2	2
261.329	2.5	0	3	2.23	7	2	1
266.139	2.5	0	3	2.41	7	2	2
271.108	2.5	0	3	2.37	9	2	1
276.081	2.5	0	3	2.37	9	2	2
281.002	2.5	0	3	2.44	1	1	1
286.001	2.5	0	3	2.42	1	1	2
291.001	2.5	0	3	2.38	4	1	1
296	2.5	0	3	2.47	4	1	2
301.001	2.5	0	3	2.42	9	2	1
306.05	2.5	0	3	2.48	9	2	2
321.001	2.5	0	3	2.37	8	2	1
326.003	2.5	0	3	2.55	8	2	2
331.075	2.5	0	3	2.45	11	2	1
336.129	2.5	0	3	2.44	11	2	2
341.169	2.5	0	3	2.32	5	1	1
346.117	2.5	0	3	2.4	5	1	2
351.143	2.5	0	3	2.35	8	2	1
356.104	2.5	1	0	2.38	8	2	2
361.1	2.5	0	3	2.38	12	2	1
366.075	2.5	0	3	2.57	12	2	2
381.001	2.5	0	3	2.27	11	2	1
386.002	2.5	0	3	2.35	11	2	2
401.001	2.5	0	3	2.6	6	1	1
406.312	2.5	0	3	2.57	6	1	2
