onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.27	9	2	1
6.394	2.5	0	3	2.27	9	2	2
11.61	2.5	0	3	2.29	8	2	1
16.889	2.5	0	3	2.28	8	2	2
22.1	2.5	0	3	2.26	2	1	1
27.251	2.5	0	3	2.06	2	1	2
32.065	2.5	1	0	2.25	12	2	1
37.921	2.5	0	3	2.14	12	2	2
43.12	2.5	0	3	2.19	12	2	1
48.308	2.5	0	3	2.17	12	2	2
53.428	2.5	0	3	2.16	7	2	1
58.68	2.5	0	3	2.31	7	2	2
63.969	2.5	0	3	2.23	11	2	1
69.212	2.5	0	3	2.3	11	2	2
74.484	2.5	0	3	2.19	10	2	1
79.634	2.5	0	3	2.24	10	2	2
91.002	2.5	0	3	2.3	3	1	1
96.136	2.5	0	3	2.04	3	1	2
101.319	2.5	0	3	2.39	10	2	1
106.631	2.5	0	3	2.39	10	2	2
111.897	2.5	0	3	2.2	4	1	1
116.974	2.5	0	3	2.19	4	1	2
122.152	2.5	0	3	2.2	1	1	1
127.329	2.5	0	3	2.32	1	1	2
132.595	2.5	0	3	2.4	8	2	1
138.022	2.5	0	3	2.4	8	2	2
143.462	2.5	0	3	2.37	4	1	1
148.748	2.5	0	3	2.22	4	1	2
153.853	2.5	0	3	2.13	6	1	1
158.962	2.5	0	3	2.19	6	1	2
171	2.5	0	3	2.19	3	1	1
176.096	2.5	0	3	2.25	3	1	2
181.285	2.5	0	3	2.27	4	1	1
186.392	2.5	0	3	2.11	4	1	2
191.338	2.5	0	3	2.17	5	1	1
196.565	2.5	0	3	2.22	5	1	2
201.667	2.5	0	3	2.33	11	2	1
206.938	2.5	0	3	2.29	11	2	2
212.163	2.5	0	3	2.39	8	2	1
217.478	2.5	0	3	2.34	8	2	2
222.84	2.5	0	3	2.28	2	1	1
228.04	2.5	0	3	2.15	2	1	2
232.989	2.5	0	3	2.21	1	1	1
238.126	2.5	0	3	2.28	1	1	2
243.278	2.5	0	3	2.27	5	1	1
248.502	2.5	0	3	2.23	5	1	2
253.678	2.5	0	3	2.37	11	2	1
258.927	2.5	0	3	2.29	11	2	2
264.153	2.5	0	3	2.24	6	1	1
269.411	2.5	0	3	2.19	6	1	2
274.686	2.5	0	3	1.97	5	1	1
279.845	2.5	0	3	2.13	5	1	2
291.001	2.5	0	3	2.34	9	2	1
296.274	2.5	0	3	2.31	9	2	2
301.61	2.5	0	3	2.35	7	2	1
306.931	2.5	1	0	2.36	7	2	2
312.356	2.5	0	3	2.25	1	1	1
317.509	2.5	0	3	2.15	1	1	2
322.48	2.5	0	3	2.13	9	2	1
327.54	2.5	0	3	2.32	9	2	2
341	2.5	0	3	2.17	7	2	1
346.307	2.5	0	3	2.28	7	2	2
351.686	2.5	0	3	2.22	6	1	1
356.799	2.5	0	3	2.05	6	1	2
361.904	2.5	0	3	2.11	2	1	1
366.94	2.5	0	3	2.22	2	1	2
381	2.5	0	3	2.29	10	2	1
386.256	2.5	0	3	2.24	10	2	2
391.518	2.5	0	3	2.21	12	2	1
396.846	2.5	0	3	2.23	12	2	2
402.111	2.5	0	3	2.23	3	1	1
407.368	2.5	0	3	2	3	1	2
