onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.004	2.5	0	3	2.23	12	2	1
6.288	2.5	0	3	2.23	12	2	2
11.465	2.5	0	3	2.07	5	1	1
16.446	2.5	0	3	2.06	5	1	2
21.408	2.5	0	3	2.16	5	1	1
26.514	2.5	0	3	2.19	5	1	2
31.637	2.5	0	3	2.38	8	2	1
36.918	2.5	0	3	2.21	8	2	2
51.002	2.5	0	3	2.1	4	1	1
56.108	2.5	0	3	2.2	4	1	2
61.175	2.5	0	3	2.18	3	1	1
66.291	2.5	0	3	2.28	3	1	2
81	2.5	0	3	2.24	12	2	1
86.406	2.5	0	3	2.31	12	2	2
91.65	2.5	0	3	2.2	5	1	1
96.845	2.5	0	3	2.27	5	1	2
102.169	2.5	0	3	2.18	4	1	1
107.284	2.5	0	3	2.26	4	1	2
121	2.5	0	3	2.28	6	1	1
126.361	2.5	0	3	2.32	6	1	2
131.625	2.5	0	3	2.23	1	1	1
136.834	2.5	0	3	2.3	1	1	2
142.095	2.5	0	3	2.22	11	2	1
147.262	2.5	0	3	2.14	11	2	2
152.369	2.5	0	3	2.16	2	1	1
157.475	2.5	0	3	2.13	2	1	2
162.627	2.5	0	3	2.3	3	1	1
167.827	2.5	0	3	2.17	3	1	2
172.931	2.5	0	3	2.4	1	1	1
178.289	2.5	0	3	2.19	1	1	2
183.529	2.5	0	3	2.33	9	2	1
188.832	2.5	0	3	2.23	9	2	2
201	2.5	0	3	2.31	3	1	1
206.255	2.5	0	3	2.2	3	1	2
211.513	2.5	0	3	2.15	11	2	1
216.732	2.5	0	3	2.42	11	2	2
222.142	2.5	0	3	2.27	12	2	1
227.297	2.5	0	3	2.38	12	2	2
232.655	2.5	0	3	2.06	7	2	1
237.803	2.5	0	3	2.08	7	2	2
242.844	2.5	0	3	1.97	2	1	1
247.621	2.5	0	3	2.22	2	1	2
252.881	2.5	0	3	2.19	9	2	1
258.025	2.5	0	3	2.26	9	2	2
263.137	2.5	0	3	2.27	7	2	1
268.419	2.5	0	3	2.26	7	2	2
281.001	2.5	0	3	1.99	6	1	1
286.087	2.5	0	3	2.19	6	1	2
291.276	2.5	0	3	2.26	6	1	1
296.553	2.5	0	3	2.36	6	1	2
301.962	2.5	0	3	2.27	7	2	1
307.127	2.5	0	3	2.15	7	2	2
312.395	2.5	0	3	2.45	10	2	1
317.746	2.5	0	3	2.23	10	2	2
322.976	2.5	0	3	2.15	9	2	1
328.059	2.5	0	3	2.35	9	2	2
333.247	2.5	0	3	2.26	10	2	1
338.347	2.5	0	3	2.3	10	2	2
343.426	2.5	0	3	2.27	10	2	1
348.53	2.5	0	3	2.21	10	2	2
353.68	2.5	0	3	2.29	11	2	1
358.914	2.5	0	3	2.22	11	2	2
364.083	2.5	0	3	2.15	1	1	1
369.229	2.5	0	3	2.14	1	1	2
374.303	2.5	0	3	2.22	2	1	1
379.375	2.5	0	3	2.34	2	1	2
384.703	2.5	0	3	2.29	8	2	1
390.021	2.5	0	3	2.31	8	2	2
395.335	2.5	0	3	2.24	8	2	1
400.592	2.5	0	3	2.13	8	2	2
405.664	2.5	0	3	2.12	4	1	1
410.575	2.5	0	3	2.19	4	1	2
