onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.001	2.5	0	3	1.94	5	1	1
6.001	2.5	0	3	1.99	5	1	2
21.001	2.5	0	3	2.13	5	1	1
26.001	2.5	0	3	1.97	5	1	2
31.001	2.5	0	3	1.94	3	1	1
36.001	2.5	0	3	1.93	3	1	2
41.001	2.5	0	3	1.88	11	2	1
46.001	2.5	0	3	2.06	11	2	2
51.001	2.5	0	3	1.95	8	2	1
56.001	2.5	0	3	2.07	8	2	2
61.001	2.5	0	3	2.1	1	1	1
66	2.5	0	3	1.76	1	1	2
71.001	2.5	1	0	2.27	2	1	1
76.001	2.5	0	3	1.94	2	1	2
81	2.5	0	3	2.05	1	1	1
86.001	2.5	0	3	2.31	1	1	2
91.001	2.5	0	3	1.88	5	1	1
96.001	2.5	0	3	2.02	5	1	2
101.001	2.5	0	3	2.03	3	1	1
106.001	2.5	0	3	2.01	3	1	2
111.001	2.5	0	3	2.09	4	1	1
116.001	2.5	0	3	1.89	4	1	2
131.001	2.5	0	3	2.09	10	2	1
136.001	2.5	1	0	2.3	10	2	2
151.001	2.5	0	3	2	7	2	1
156.001	2.5	0	3	1.95	7	2	2
161.001	2.5	0	3	2.06	6	1	1
166.001	2.5	0	3	2.25	6	1	2
171.001	2.5	0	3	2.51	1	1	1
176.001	2.5	0	3	2.23	1	1	2
181.001	2.5	0	3	2.25	4	1	1
186.003	2.5	0	3	2.3	4	1	2
191.001	2.5	0	3	2.24	6	1	1
196.001	2.5	0	3	2.28	6	1	2
201.001	2.5	0	3	2.47	2	1	1
206.001	2.5	0	3	2.37	2	1	2
211.001	2.5	0	3	2.23	9	2	1
216.001	2.5	0	3	2.53	9	2	2
221.001	2.5	0	3	2.56	4	1	1
226.001	2.5	0	3	2.16	4	1	2
231.001	2.5	0	3	2.32	10	2	1
236.001	2.5	0	3	2.56	10	2	2
251.001	2.5	0	3	2.25	10	2	1
256.001	2.5	0	3	2.16	10	2	2
261.001	2.5	0	3	1.99	8	2	1
266	2.5	0	3	1.99	8	2	2
271.001	2.5	0	3	2.03	7	2	1
276.001	2.5	0	3	2.21	7	2	2
281	2.5	0	3	2.19	3	1	1
286.001	2.5	0	3	2.01	3	1	2
291.001	2.5	0	3	2.2	12	2	1
296.001	2.5	0	3	2.26	12	2	2
301.001	2.5	0	3	2.08	11	2	1
306.001	2.5	0	3	2.44	11	2	2
321.001	2.5	0	3	2.54	12	2	1
326.001	2.5	0	3	2.59	12	2	2
331.001	2.5	0	3	2.42	2	1	1
336.001	2.5	0	3	2.54	2	1	2
341.001	2.5	0	3	2.18	11	2	1
346.001	2.5	0	3	2.27	11	2	2
351.001	2.5	0	3	2.23	7	2	1
356.001	2.5	0	3	2.03	7	2	2
361.001	2.5	0	3	2.22	12	2	1
366.001	2.5	0	3	2.22	12	2	2
371.001	2.5	0	3	2.24	6	1	1
376.001	2.5	0	3	2.51	6	1	2
381.001	2.5	0	3	2.12	9	2	1
386.001	2.5	0	3	2.07	9	2	2
391.001	2.5	0	3	1.97	8	2	1
396.001	2.5	0	3	2.14	8	2	2
401.001	2.5	0	3	2.1	9	2	1
406.001	2.5	0	3	1.88	9	2	2
