onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.21	5	1	1
6	2.5	0	3	2.1	5	1	2
21.001	2.5	0	3	2.13	5	1	1
26.001	2.5	0	3	1.94	5	1	2
31	2.5	0	3	2.68	3	1	1
36.189	2.5	0	3	2.35	3	1	2
41.178	2.5	0	3	2.55	11	2	1
46.288	2.5	0	3	2.26	11	2	2
51.054	2.5	0	3	2.4	8	2	1
56.003	2.5	0	3	2.52	8	2	2
61.001	2.5	0	3	2.5	1	1	1
66	2.5	0	3	2.44	1	1	2
71.001	2.5	1	0	0	2	1	1
76.47	2.5	1	0	2.7	2	1	2
81.416	2.5	0	3	2.43	1	1	1
86.089	2.5	0	3	2.17	1	1	2
91.003	2.5	0	3	2.53	5	1	1
96.142	2.5	1	0	0	5	1	2
101.627	2.5	0	3	2.64	3	1	1
106.478	2.5	0	3	2.14	3	1	2
111.223	2.5	0	3	2.31	4	1	1
116.027	2.5	0	3	2.75	4	1	2
131.001	2.5	1	0	0	10	2	1
136.504	2.5	0	3	2.4	10	2	2
151.001	2.5	0	3	2.23	7	2	1
156.002	2.5	0	3	2.09	7	2	2
161	2.5	0	3	2.5	6	1	1
166	2.5	0	3	2.25	6	1	2
171.002	2.5	1	0	2.85	1	1	1
176.452	2.5	0	3	2.36	1	1	2
181.39	2.5	0	3	2.4	4	1	1
186.215	2.5	1	0	2.74	4	1	2
191.709	2.5	1	0	2.5	6	1	1
196.849	2.5	1	0	2.98	6	1	2
202.237	2.5	0	3	2.31	2	1	1
207.21	2.5	0	3	2.55	2	1	2
212.494	2.5	0	3	2.36	9	2	1
217.558	2.5	1	0	2.53	9	2	2
222.815	2.5	0	3	2.71	4	1	1
227.796	2.5	1	0	2.49	4	1	2
232.762	2.5	0	3	2.29	10	2	1
237.794	2.5	1	0	0	10	2	2
251.001	2.5	0	3	2.4	10	2	1
256.002	2.5	0	3	2.41	10	2	2
261.001	2.5	1	0	0	8	2	1
266.564	2.5	0	3	2.32	8	2	2
271.506	2.5	0	3	2.09	7	2	1
276.631	2.5	0	3	2.25	7	2	2
281.609	2.5	1	0	0	3	1	1
287.126	2.5	0	3	2.35	3	1	2
292.028	2.5	0	3	2.03	12	2	1
296.577	2.5	0	3	2.19	12	2	2
301.327	2.5	0	3	2.37	11	2	1
306.147	2.5	0	3	2.21	11	2	2
321.001	2.5	1	0	0	12	2	1
326.571	2.5	1	0	0	12	2	2
332.129	2.5	1	0	3.63	2	1	1
337.065	2.5	0	3	2.47	2	1	2
342.125	2.5	0	3	2.53	11	2	1
346.933	2.5	0	3	2.44	11	2	2
351.961	2.5	0	3	2.69	7	2	1
357.078	2.5	0	3	2.53	7	2	2
361.973	2.5	0	3	2.62	12	2	1
366.994	2.5	1	0	0	12	2	2
372.501	2.5	0	3	2.63	6	1	1
377.395	2.5	0	3	2.89	6	1	2
382.557	2.5	1	0	2.64	9	2	1
387.829	2.5	1	0	2.37	9	2	2
392.779	2.5	0	3	2.29	8	2	1
397.765	2.5	0	3	2.7	8	2	2
402.868	2.5	0	3	2.54	9	2	1
408.122	2.5	0	3	2.43	9	2	2
