onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	3.14	8	2	1
6.231	2.5	0	3	2.73	8	2	2
11.688	2.5	0	3	2.54	10	2	1
16.751	2.5	0	3	2.55	10	2	2
31	2.5	0	3	2.44	10	2	1
36.018	2.5	0	3	2.6	10	2	2
41.287	2.5	0	3	2.61	11	2	1
46.487	2.5	0	3	2.53	11	2	2
51.685	2.5	0	3	2.44	6	1	1
56.751	2.5	0	3	2.56	6	1	2
61.916	2.5	0	3	2.6	3	1	1
67.131	2.5	0	3	2.51	3	1	2
72.288	2.5	0	3	2.42	4	1	1
77.405	2.5	0	3	2.59	4	1	2
91.001	2.5	0	3	2.54	5	1	1
96.181	2.5	0	3	2.51	5	1	2
101.332	2.5	0	3	2.64	12	2	1
106.603	2.5	0	3	2.6	12	2	2
111.771	2.5	0	3	2.6	9	2	1
116.973	2.5	0	3	2.67	9	2	2
122.25	2.5	0	3	2.6	1	1	1
127.445	2.5	0	3	2.63	1	1	2
141	2.5	0	3	2.52	10	2	1
146.083	2.5	0	3	2.49	10	2	2
151.387	2.5	0	3	2.53	5	1	1
156.651	2.5	0	3	2.45	5	1	2
161.701	2.5	0	3	2.55	2	1	1
166.913	2.5	0	3	2.59	2	1	2
172.161	2.5	0	3	2.48	2	1	1
177.378	2.5	0	3	2.64	2	1	2
182.537	2.5	0	3	2.45	5	1	1
187.697	2.5	0	3	2.6	5	1	2
192.954	2.5	0	3	2.64	11	2	1
198.223	2.5	0	3	2.71	11	2	2
203.515	2.5	0	3	2.65	9	2	1
208.75	2.5	0	3	2.61	9	2	2
214.071	2.5	0	3	2.56	7	2	1
219.331	2.5	1	0	2.57	7	2	2
224.565	2.5	0	3	2.66	7	2	1
229.883	2.5	0	3	2.47	7	2	2
234.857	2.5	0	3	2.52	9	2	1
239.985	2.5	0	3	2.69	9	2	2
245.106	2.5	0	3	2.62	8	2	1
250.399	2.5	1	0	0	8	2	2
255.863	2.5	0	3	2.59	7	2	1
261.104	2.5	0	3	2.58	7	2	2
266.272	2.5	0	3	2.66	3	1	1
271.649	2.5	0	3	2.66	3	1	2
277.008	2.5	0	3	2.7	1	1	1
282.336	2.5	0	3	2.65	1	1	2
287.653	2.5	0	3	2.52	12	2	1
292.825	2.5	0	3	2.66	12	2	2
298.089	2.5	0	3	2.7	11	2	1
303.302	2.5	0	3	2.83	11	2	2
308.702	2.5	1	0	0	2	1	1
314.197	2.5	0	3	2.88	2	1	2
321.001	2.5	0	3	2.63	4	1	1
326.158	2.5	0	3	2.4	4	1	2
331.271	2.5	0	3	2.57	6	1	1
336.551	2.5	0	3	2.56	6	1	2
341.823	2.5	0	3	2.54	12	2	1
347.125	2.5	0	3	2.67	12	2	2
352.307	2.5	0	3	2.77	1	1	1
357.675	2.5	0	3	2.79	1	1	2
363.013	2.5	0	3	2.6	3	1	1
368.175	2.5	0	3	2.52	3	1	2
381.001	2.5	0	3	2.46	8	2	1
386.121	2.5	0	3	2.55	8	2	2
391.289	2.5	0	3	2.48	4	1	1
396.424	2.5	0	3	2.5	4	1	2
401.522	2.5	0	3	2.66	6	1	1
406.728	2.5	0	3	2.66	6	1	2
