onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.001	2.5	0	3	1.88	6	1	1
6	2.5	1	0	2.1	6	1	2
21	2.5	0	3	2.72	8	2	1
26.351	2.5	0	3	2.39	8	2	2
31.342	2.5	0	3	2.49	1	1	1
36.507	2.5	0	3	2.58	1	1	2
41.834	2.5	0	3	2.38	12	2	1
46.863	2.5	0	3	2.36	12	2	2
52.14	2.5	0	3	2.87	2	1	1
57.856	2.5	0	3	2.81	2	1	2
63.682	2.5	0	3	2.27	11	2	1
68.725	2.5	0	3	2.36	11	2	2
81.001	2.5	0	3	1.94	6	1	1
86	2.5	0	3	2.42	6	1	2
91.166	2.5	0	3	2.64	12	2	1
96.464	2.5	0	3	2.6	12	2	2
101.738	2.5	0	3	2.56	2	1	1
107.127	2.5	0	3	2.93	2	1	2
112.882	2.5	0	3	2.53	8	2	1
118.046	2.5	0	3	2.58	8	2	2
123.261	2.5	0	3	2.42	5	1	1
128.273	2.5	0	3	2.44	5	1	2
133.274	2.5	0	3	2.53	5	1	1
138.589	2.5	0	3	2.59	5	1	2
143.824	2.5	0	3	3.16	3	1	1
149.663	2.5	0	3	2.61	3	1	2
155.218	2.5	0	3	2.6	7	2	1
160.536	2.5	0	3	2.45	7	2	2
165.84	2.5	0	3	2.18	11	2	1
170.618	2.5	0	3	2.53	11	2	2
175.828	2.5	0	3	2.54	2	1	1
180.984	2.5	1	0	2.9	2	1	2
186.748	2.5	0	3	2.3	3	1	1
191.824	2.5	0	3	2.57	3	1	2
197.11	2.5	0	3	2.01	5	1	1
201.966	2.5	0	3	2.36	5	1	2
211	2.5	0	3	2.59	10	2	1
216.272	2.5	0	3	2.74	10	2	2
221.765	2.5	0	3	2.45	1	1	1
226.926	2.5	0	3	2.57	1	1	2
232.286	2.5	1	0	3.05	10	2	1
238.174	2.5	0	3	2.64	10	2	2
243.445	2.5	0	3	2.4	6	1	1
248.63	2.5	0	3	2.21	6	1	2
253.523	2.5	0	3	2.36	4	1	1
258.54	2.5	0	3	2.53	4	1	2
263.698	2.5	0	3	2.68	9	2	1
269.043	2.5	0	3	2.36	9	2	2
281.001	2.5	0	3	2.49	9	2	1
286.151	2.5	0	3	2.62	9	2	2
291.486	2.5	0	3	2.57	7	2	1
296.804	2.5	0	3	2.53	7	2	2
302.013	2.5	0	3	2.39	4	1	1
307.023	2.5	0	3	2.63	4	1	2
312.388	2.5	0	3	2.41	7	2	1
317.6	2.5	1	0	2.34	7	2	2
323.028	2.5	0	3	2.39	1	1	1
328.351	2.5	0	3	2.47	1	1	2
333.451	2.5	0	3	2.45	3	1	1
338.728	2.5	0	3	2.61	3	1	2
344.138	2.5	0	3	2.3	11	2	1
349.145	2.5	0	3	2.54	11	2	2
354.413	2.5	0	3	2.57	12	2	1
359.636	2.5	0	3	2.39	12	2	2
371.002	2.5	0	3	2.56	10	2	1
376.261	2.5	1	0	2.75	10	2	2
381.842	2.5	0	3	2.46	4	1	1
386.984	2.5	0	3	2.23	4	1	2
391.878	2.5	0	3	2.08	9	2	1
396.919	2.5	0	3	2.56	9	2	2
402.075	2.5	0	3	2.69	8	2	1
407.656	2.5	0	3	2.74	8	2	2
