onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.001	2.5	0	3	1.19	12	2	1
6.001	2.5	0	3	1.07	12	2	2
11.003	2.5	1	0	0.72	3	1	1
16.001	2.5	1	0	0.75	3	1	2
21.001	2.5	0	3	0.75	6	1	1
26.001	2.5	0	3	0.83	6	1	2
31.003	2.5	0	3	0.95	11	2	1
36.001	2.5	0	3	1.14	11	2	2
41.001	2.5	0	3	0.94	7	2	1
46.001	2.5	0	3	0.9	7	2	2
51.002	2.5	0	3	1.69	1	1	1
56	2.5	0	3	0.7	1	1	2
61.004	2.5	1	0	1.61	8	2	1
66	2.5	0	3	1.19	8	2	2
81	2.5	0	3	1.04	10	2	1
86.002	2.5	0	3	0.91	10	2	2
91	2.5	0	3	0.78	5	1	1
96.001	2.5	0	3	0.79	5	1	2
101.002	2.5	0	3	0.89	11	2	1
106	2.5	1	0	1.54	11	2	2
111.003	2.5	1	0	0.85	3	1	1
116.001	2.5	0	3	1.4	3	1	2
131.001	2.5	0	3	1.05	10	2	1
136.001	2.5	0	3	1.13	10	2	2
141.001	2.5	0	3	1.02	10	2	1
146.001	2.5	0	3	0.87	10	2	2
151	2.5	0	3	0.79	6	1	1
156.001	2.5	0	3	0.71	6	1	2
171.001	2.5	0	3	0.69	4	1	1
176.001	2.5	0	3	0.62	4	1	2
181.002	2.5	0	3	0.67	4	1	1
186	2.5	0	3	0.69	4	1	2
191.001	2.5	0	3	1.1	7	2	1
196.001	2.5	0	3	1.01	7	2	2
201	2.5	0	3	0.94	11	2	1
206.001	2.5	0	3	1.11	11	2	2
211.001	2.5	0	3	0.93	12	2	1
216	2.5	0	3	0.95	12	2	2
221	2.5	0	3	0.92	2	1	1
226	2.5	0	3	0.78	2	1	2
231	2.5	0	3	0.87	7	2	1
236.001	2.5	0	3	0.87	7	2	2
241.001	2.5	0	3	0.98	9	2	1
246.001	2.5	0	3	1.06	9	2	2
251.001	2.5	0	3	0.75	1	1	1
256.001	2.5	0	3	0.73	1	1	2
261.001	2.5	0	3	0.67	4	1	1
266.002	2.5	0	3	0.61	4	1	2
271.001	2.5	0	3	0.95	12	2	1
276.001	2.5	0	3	0.89	12	2	2
281.001	2.5	0	3	0.84	2	1	1
286.001	2.5	1	0	0.69	2	1	2
291.002	2.5	0	3	1.22	8	2	1
296.002	2.5	0	3	1.02	8	2	2
301.001	2.5	0	3	0.99	9	2	1
306.001	2.5	0	3	0.98	9	2	2
321.001	2.5	1	0	1.58	5	1	1
326.001	2.5	0	3	1.08	5	1	2
341	2.5	0	3	0.75	1	1	1
346.001	2.5	0	3	0.7	1	1	2
351	2.5	0	3	0.77	2	1	1
356.003	2.5	0	3	0.76	2	1	2
361.001	2.5	0	3	1.05	3	1	1
366.001	2.5	1	0	0.7	3	1	2
371.001	2.5	0	3	0.98	9	2	1
376.001	2.5	0	3	0.98	9	2	2
381.001	2.5	0	3	0.76	5	1	1
386.001	2.5	0	3	0.74	5	1	2
391	2.5	0	3	0.79	6	1	1
396	2.5	0	3	0.74	6	1	2
401.001	2.5	0	3	1.11	8	2	1
406.001	2.5	0	3	1.19	8	2	2
