onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.53	3	1	1
6	2.5	0	3	2.48	3	1	2
11	2.5	0	3	2.32	9	2	1
16	2.5	0	3	2.48	9	2	2
21	2.5	0	3	2.47	4	1	1
26	2.5	0	3	2.52	4	1	2
41	2.5	0	3	2.42	9	2	1
46	2.5	0	3	2.67	9	2	2
51	2.5	0	3	2.5	4	1	1
56.002	2.5	0	3	2.39	4	1	2
61	2.5	0	3	2.43	5	1	1
66	2.5	0	3	2.35	5	1	2
71	2.5	0	3	2.33	8	2	1
76	2.5	0	3	2.47	8	2	2
91	2.5	0	3	2.4	4	1	1
96	2.5	0	3	2.63	4	1	2
101	2.5	0	3	2.36	12	2	1
106	2.5	0	3	2.47	12	2	2
111	2.5	0	3	2.24	6	1	1
116	2.5	0	3	2.87	6	1	2
121	2.5	0	3	2.38	12	2	1
126	2.5	0	3	2.58	12	2	2
131	2.5	0	3	2.4	11	2	1
136	2.5	0	3	2.43	11	2	2
141	2.5	0	3	2.43	2	1	1
146	2.5	0	3	2.42	2	1	2
151	2.5	0	3	2.62	7	2	1
156	2.5	0	3	2.56	7	2	2
161	2.5	0	3	2.45	9	2	1
166	2.5	0	3	2.37	9	2	2
181	2.5	0	3	2.59	7	2	1
186	2.5	0	3	2.58	7	2	2
191.001	2.5	0	3	2.52	11	2	1
196	2.5	0	3	2.53	11	2	2
201	2.5	0	3	2.4	2	1	1
206	2.5	0	3	2.41	2	1	2
211	2.5	0	3	2.46	6	1	1
216	2.5	0	3	2.48	6	1	2
221	2.5	0	3	2.38	3	1	1
226	2.5	0	3	2.38	3	1	2
231	2.5	0	3	2.67	12	2	1
236	2.5	0	3	2.52	12	2	2
241.002	2.5	0	3	2.53	10	2	1
246	2.5	0	3	2.61	10	2	2
251	2.5	0	3	2.54	1	1	1
256	2.5	0	3	2.64	1	1	2
261	2.5	0	3	2.46	8	2	1
266	2.5	0	3	2.43	8	2	2
281	2.5	0	3	2.52	11	2	1
286.002	2.5	0	3	2.62	11	2	2
291	2.5	0	3	2.48	2	1	1
296	2.5	0	3	2.59	2	1	2
301	2.5	0	3	2.44	10	2	1
306	2.5	0	3	2.53	10	2	2
311	2.5	0	3	2.43	8	2	1
316	2.5	0	3	2.34	8	2	2
321	2.5	0	3	2.46	1	1	1
326	2.5	1	0	2.92	1	1	2
331	2.5	0	3	2.44	6	1	1
336	2.5	0	3	2.47	6	1	2
341	2.5	0	3	2.48	5	1	1
346	2.5	0	3	2.54	5	1	2
351	2.5	0	3	2.64	10	2	1
356	2.5	0	3	2.54	10	2	2
361	2.5	0	3	2.36	3	1	1
366	2.5	0	3	2.54	3	1	2
371	2.5	0	3	2.48	7	2	1
376	2.5	0	3	2.7	7	2	2
391	2.5	0	3	2.51	1	1	1
396	2.5	0	3	2.64	1	1	2
401	2.5	0	3	2.64	5	1	1
406	2.5	0	3	2.57	5	1	2
