onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.001	2.5	0	3	1.8	8	2	1
6.25	2.5	0	3	2.46	8	2	2
11.261	2.5	0	3	2.44	3	1	1
16.242	2.5	1	0	2.97	3	1	2
21.56	2.5	0	3	2.83	5	1	1
26.711	2.5	0	3	2.93	5	1	2
41	2.5	0	3	2.49	6	1	1
46.081	2.5	0	3	2.73	6	1	2
51.388	2.5	1	0	2.47	7	2	1
56.351	2.5	0	3	2.48	7	2	2
61.401	2.5	0	3	2.55	9	2	1
66.438	2.5	0	3	2.75	9	2	2
71.44	2.5	0	3	2.46	8	2	1
76.442	2.5	0	3	2.61	8	2	2
81.63	2.5	0	3	2.51	12	2	1
86.7	2.5	0	3	2.02	12	2	2
91.661	2.5	0	3	2.53	9	2	1
96.761	2.5	0	3	2.5	9	2	2
101.842	2.5	0	3	2.66	11	2	1
106.952	2.5	0	3	2.62	11	2	2
112.058	2.5	0	3	2.43	2	1	1
117.073	2.5	0	3	2.8	2	1	2
122.107	2.5	0	3	2.48	10	2	1
127.072	2.5	0	3	2.6	10	2	2
132.211	2.5	0	3	2.58	7	2	1
137.268	2.5	0	3	2.4	7	2	2
142.235	2.5	0	3	2.25	8	2	1
147.056	2.5	0	3	2.51	8	2	2
161.002	2.5	0	3	2.43	3	1	1
166.106	2.5	1	0	2.82	3	1	2
171.296	2.5	0	3	2.63	3	1	1
176.605	2.5	0	3	2.59	3	1	2
181.992	2.5	0	3	2.01	1	1	1
186.984	2.5	0	3	2.43	1	1	2
191.965	2.5	0	3	2.34	5	1	1
196.794	2.5	0	3	2.44	5	1	2
201.72	2.5	0	3	2.37	4	1	1
206.535	2.5	1	0	2.77	4	1	2
211.937	2.5	0	3	2.39	4	1	1
216.866	2.5	0	3	2.57	4	1	2
221.936	2.5	0	3	2.55	1	1	1
226.926	2.5	0	3	2.54	1	1	2
231.901	2.5	0	3	2.09	10	2	1
236.926	2.5	0	3	2.44	10	2	2
241.825	2.5	0	3	2.58	6	1	1
246.743	2.5	0	3	2.57	6	1	2
251.884	2.5	0	3	2.61	7	2	1
256.989	2.5	0	3	2.31	7	2	2
261.975	2.5	0	3	2.34	9	2	1
266.857	2.5	0	3	2.42	9	2	2
271.905	2.5	0	3	2.67	11	2	1
276.97	2.5	1	0	2.81	11	2	2
281.994	2.5	0	3	2.61	2	1	1
286.995	2.5	0	3	2.53	2	1	2
292.007	2.5	0	3	2.41	12	2	1
296.791	2.5	0	3	2.25	12	2	2
311.001	2.5	0	3	2.4	11	2	1
316.002	2.5	0	3	2.44	11	2	2
321	2.5	0	3	2.66	12	2	1
326	2.5	0	3	2.79	12	2	2
331.083	2.5	0	3	2.51	6	1	1
336.009	2.5	0	3	2.26	6	1	2
341	2.5	0	3	2.44	2	1	1
346	2.5	0	3	2.58	2	1	2
361	2.5	0	3	3.43	10	2	1
366.108	2.5	0	3	2.32	10	2	2
371.055	2.5	0	3	2.72	4	1	1
376.085	2.5	0	3	2.63	4	1	2
391.001	2.5	0	3	2.72	1	1	1
396.381	2.5	0	3	2.64	1	1	2
401.487	2.5	0	3	2.54	5	1	1
406.271	2.5	0	3	2.62	5	1	2
