onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.37	3	1	1
6.001	2.5	0	3	2.47	3	1	2
11.001	2.5	0	3	2.41	9	2	1
16.002	2.5	0	3	2.26	9	2	2
31.001	2.5	0	3	2.31	10	2	1
36.001	2.5	0	3	2.54	10	2	2
41.002	2.5	0	3	2.38	7	2	1
46.001	2.5	0	3	2.35	7	2	2
51.002	2.5	0	3	2.29	4	1	1
56	2.5	0	3	2.35	4	1	2
61.002	2.5	0	3	2.5	11	2	1
66	2.5	0	3	2.49	11	2	2
71	2.5	0	3	2.3	2	1	1
76.001	2.5	0	3	2.33	2	1	2
81.002	2.5	0	3	2.34	2	1	1
86.002	2.5	0	3	2.28	2	1	2
91.003	2.5	0	3	2.29	2	1	1
96	2.5	0	3	2.36	2	1	2
101.002	2.5	0	3	2.73	1	1	1
106.002	2.5	0	3	2.41	1	1	2
111	2.5	0	3	2.32	8	2	1
116.002	2.5	0	3	2.33	8	2	2
121.002	2.5	0	3	2.6	12	2	1
126.1	2.5	0	3	2.74	12	2	2
131.253	2.5	0	3	2.62	10	2	1
136.35	2.5	0	3	2.58	10	2	2
141.347	2.5	0	3	2.64	12	2	1
146.477	2.5	0	3	2.91	12	2	2
151.737	2.5	0	3	2.43	9	2	1
157.209	2.5	0	3	2.91	9	2	2
162.459	2.5	0	3	2.61	4	1	1
167.437	2.5	0	3	2.47	4	1	2
172.285	2.5	0	3	2.72	7	2	1
177.405	2.5	0	3	2.57	7	2	2
182.279	2.5	0	3	2.44	8	2	1
187.018	2.5	0	3	2.34	8	2	2
201.001	2.5	0	3	2.43	7	2	1
206.452	2.5	0	3	3.12	7	2	2
211.97	2.5	0	3	2.74	10	2	1
216.98	2.5	0	3	2.76	10	2	2
222.136	2.5	1	0	2.42	6	1	1
227.276	2.5	0	3	2.38	6	1	2
231.985	2.5	0	3	2.47	6	1	1
236.759	2.5	0	3	2.45	6	1	2
241.699	2.5	0	3	2.5	1	1	1
246.426	2.5	0	3	2.68	1	1	2
251.498	2.5	0	3	2.55	11	2	1
256.378	2.5	0	3	2.85	11	2	2
271	2.5	0	3	2.48	3	1	1
276	2.5	0	3	2.48	3	1	2
281.001	2.5	0	3	2.59	11	2	1
286.002	2.5	0	3	2.6	11	2	2
291.002	2.5	0	3	2.6	3	1	1
296	2.5	0	3	2.55	3	1	2
301.002	2.5	0	3	2.43	4	1	1
306.436	2.5	0	3	2.55	4	1	2
321.001	2.5	0	3	2.62	1	1	1
326	2.5	0	3	2.67	1	1	2
331.001	2.5	0	3	2.49	6	1	1
336.001	2.5	0	3	2.79	6	1	2
351.002	2.5	0	3	2.39	8	2	1
356.001	2.5	0	3	2.43	8	2	2
361.002	2.5	0	3	2.43	9	2	1
366.399	2.5	0	3	2.5	9	2	2
371.255	2.5	0	3	2.56	5	1	1
376.157	2.5	0	3	2.61	5	1	2
381.014	2.5	0	3	2.61	5	1	1
386	2.5	0	3	2.61	5	1	2
391.001	2.5	0	3	2.56	5	1	1
396.003	2.5	0	3	2.74	5	1	2
401.001	2.5	0	3	2.43	12	2	1
406.377	2.5	0	3	2.43	12	2	2
