onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1.001	2.5	1	0	2.4	5	1	1
6.404	2.5	0	3	2.1	5	1	2
21.004	2.5	0	3	2.05	5	1	1
26	2.5	0	3	1.91	5	1	2
31.001	2.5	0	3	1.97	3	1	1
36.001	2.5	0	3	2.28	3	1	2
41.064	2.5	0	3	2.25	11	2	1
46.187	2.5	0	3	2.14	11	2	2
51.471	2.5	0	3	2.3	8	2	1
56.655	2.5	0	3	2.03	8	2	2
61.307	2.5	0	3	2.1	1	1	1
66.259	2.5	0	3	2.13	1	1	2
71.117	2.5	0	3	2.09	2	1	1
76.001	2.5	0	3	1.98	2	1	2
81.001	2.5	0	3	1.97	1	1	1
86	2.5	0	3	2	1	1	2
91.001	2.5	0	3	1.84	5	1	1
96	2.5	0	3	1.84	5	1	2
101.002	2.5	0	3	2.2	3	1	1
106	2.5	0	3	2.08	3	1	2
111.001	2.5	0	3	2.02	4	1	1
116.001	2.5	0	3	2.03	4	1	2
131.001	2.5	0	3	2.09	10	2	1
136.003	2.5	0	3	2.03	10	2	2
151.001	2.5	0	3	2.35	7	2	1
156.06	2.5	0	3	2.11	7	2	2
161.139	2.5	0	3	1.89	6	1	1
166.001	2.5	0	3	1.81	6	1	2
171.001	2.5	0	3	1.9	1	1	1
176	2.5	0	3	1.89	1	1	2
181.001	2.5	0	3	1.78	4	1	1
186	2.5	0	3	2.06	4	1	2
191.002	2.5	0	3	1.96	6	1	1
196.002	2.5	0	3	2.02	6	1	2
201.001	2.5	0	3	2.23	2	1	1
206.002	2.5	0	3	1.95	2	1	2
211.003	2.5	0	3	1.93	9	2	1
216.001	2.5	0	3	1.89	9	2	2
221.001	2.5	0	3	1.92	4	1	1
226.001	2.5	0	3	2.19	4	1	2
231.001	2.5	0	3	2.08	10	2	1
236.003	2.5	0	3	2.18	10	2	2
251.001	2.5	0	3	2.06	10	2	1
256.001	2.5	0	3	2.09	10	2	2
261.002	2.5	0	3	2	8	2	1
266.001	2.5	0	3	2.18	8	2	2
271.045	2.5	0	3	2.07	7	2	1
276	2.5	0	3	2.19	7	2	2
281.081	2.5	0	3	1.84	3	1	1
286.001	2.5	0	3	1.93	3	1	2
291.003	2.5	0	3	1.99	12	2	1
296.001	2.5	0	3	2.19	12	2	2
301	2.5	0	3	2.16	11	2	1
306.002	2.5	0	3	2.14	11	2	2
321	2.5	0	3	2.11	12	2	1
326.001	2.5	0	3	2.04	12	2	2
331	2.5	0	3	1.89	2	1	1
336.001	2.5	0	3	1.93	2	1	2
341.001	2.5	1	0	2.37	11	2	1
346	2.5	0	3	2.06	11	2	2
351.001	2.5	0	3	2.07	7	2	1
356.003	2.5	0	3	2.06	7	2	2
361.085	2.5	0	3	2.36	12	2	1
366.019	2.5	0	3	2.16	12	2	2
371.173	2.5	0	3	2	6	1	1
376	2.5	0	3	1.88	6	1	2
381	2.5	0	3	2.11	9	2	1
386	2.5	0	3	1.84	9	2	2
391.001	2.5	0	3	2.08	8	2	1
396	2.5	0	3	1.98	8	2	2
401	2.5	0	3	1.87	9	2	1
406	2.5	0	3	1.78	9	2	2
