onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	1	0	2.87	12	2	1
6.447	2.5	0	3	2.31	12	2	2
11.469	2.5	1	0	2.54	5	1	1
16.374	2.5	0	3	2.32	5	1	2
21.313	2.5	0	3	2.46	9	2	1
26.305	2.5	1	0	2.68	9	2	2
31.693	2.5	1	0	2.95	7	2	1
36.715	2.5	0	3	2.74	7	2	2
41.653	2.5	0	3	2.84	1	1	1
46.654	2.5	0	3	2.22	1	1	2
51.611	2.5	1	0	2.78	10	2	1
56.955	2.5	1	0	2.71	10	2	2
71.001	2.5	0	3	3.2	11	2	1
76.261	2.5	1	0	2.95	11	2	2
91.003	2.5	0	3	2.83	2	1	1
96.062	2.5	1	0	3.36	2	1	2
101.426	2.5	0	3	2.57	4	1	1
106.189	2.5	0	3	2.27	4	1	2
111.057	2.5	1	0	0	10	2	1
116.599	2.5	1	0	0	10	2	2
122.13	2.5	1	0	2.88	8	2	1
127.199	2.5	1	0	0	8	2	2
132.703	2.5	0	3	2.98	8	2	1
137.653	2.5	1	0	0	8	2	2
143.133	2.5	0	3	2.86	3	1	1
148.085	2.5	0	3	2.33	3	1	2
152.938	2.5	0	3	2.34	7	2	1
157.979	2.5	1	0	2.92	7	2	2
163.205	2.5	1	0	0	7	2	1
168.715	2.5	0	3	2.5	7	2	2
181.001	2.5	0	3	2.61	12	2	1
186.081	2.5	1	0	2.85	12	2	2
191.193	2.5	0	3	2.97	9	2	1
196.677	2.5	1	0	2.81	9	2	2
201.919	2.5	1	0	2.1	2	1	1
206.744	2.5	0	3	2.47	2	1	2
211.789	2.5	0	3	2.62	3	1	1
216.572	2.5	1	0	2.76	3	1	2
222.067	2.5	0	3	2.41	4	1	1
227.023	2.5	0	3	2.39	4	1	2
231.881	2.5	0	3	2.51	2	1	1
236.883	2.5	0	3	2.66	2	1	2
241.872	2.5	1	0	2.37	1	1	1
246.783	2.5	0	3	2.7	1	1	2
251.605	2.5	0	3	2.59	6	1	1
256.533	2.5	0	3	2.77	6	1	2
261.417	2.5	1	0	2.69	9	2	1
266.739	2.5	0	3	2.74	9	2	2
272.168	2.5	1	0	0	1	1	1
277.655	2.5	0	3	2.74	1	1	2
282.241	2.5	0	3	2.87	6	1	1
287.167	2.5	1	0	2.04	6	1	2
292.411	2.5	0	3	2.85	11	2	1
297.593	2.5	0	3	3.48	11	2	2
303.012	2.5	0	3	2.69	5	1	1
307.825	2.5	0	3	2.68	5	1	2
321.001	2.5	0	3	2.49	6	1	1
326.001	2.5	0	3	2.29	6	1	2
331	2.5	0	3	2.33	3	1	1
336.001	2.5	0	3	2.61	3	1	2
341.002	2.5	0	3	2.5	4	1	1
346.001	2.5	0	3	2.36	4	1	2
351.002	2.5	0	3	2.17	5	1	1
356.001	2.5	1	0	2.19	5	1	2
361.001	2.5	0	3	3.11	8	2	1
366.395	2.5	1	0	0	8	2	2
371.848	2.5	1	0	0	10	2	1
377.315	2.5	0	3	2.71	10	2	2
382.265	2.5	1	0	2.77	12	2	1
387.259	2.5	1	0	0	12	2	2
401.001	2.5	0	3	2.97	11	2	1
406.192	2.5	0	3	2.69	11	2	2
