onset	duration	is_error	points	movement_time	sequence_num	sequence_type	repetition
1	2.5	0	3	2.58	6	1	1
6.001	2.5	0	3	2.99	6	1	2
11	2.5	0	3	2.83	5	1	1
16	2.5	0	3	3.28	5	1	2
21	2.5	0	3	2.84	8	2	1
26.001	2.5	0	3	2.81	8	2	2
31	2.5	0	3	3.04	7	2	1
36.001	2.5	0	3	3.18	7	2	2
51	2.5	0	3	2.41	7	2	1
56.002	2.5	1	0	3.06	7	2	2
61.131	2.5	0	3	2.53	5	1	1
66	2.5	0	3	3.05	5	1	2
71.002	2.5	1	0	2.72	10	2	1
76.119	2.5	1	0	0	10	2	2
81.587	2.5	0	3	2.78	9	2	1
86.449	2.5	1	0	2.62	9	2	2
91.685	2.5	0	3	3.06	1	1	1
96.516	2.5	0	3	2.75	1	1	2
101.447	2.5	0	3	2.78	3	1	1
106.347	2.5	0	3	2.74	3	1	2
121	2.5	0	3	2.66	11	2	1
126.147	2.5	1	0	2.86	11	2	2
131.234	2.5	1	0	2.8	11	2	1
136.352	2.5	1	0	2.38	11	2	2
141.695	2.5	0	3	2.88	5	1	1
146.355	2.5	0	3	2.26	5	1	2
151	2.5	0	3	2.76	9	2	1
156.122	2.5	0	3	2.59	9	2	2
171	2.5	0	3	2.8	6	1	1
176.001	2.5	0	3	2.35	6	1	2
181	2.5	0	3	2.68	12	2	1
186.001	2.5	0	3	3.12	12	2	2
191.003	2.5	0	3	3.21	3	1	1
196	2.5	0	3	3.32	3	1	2
201	2.5	0	3	2.95	2	1	1
206.001	2.5	0	3	2.8	2	1	2
211.024	2.5	1	0	3.32	9	2	1
216.323	2.5	0	3	2.7	9	2	2
221.143	2.5	0	3	2.44	4	1	1
226.164	2.5	0	3	2.39	4	1	2
231.001	2.5	0	3	2.63	11	2	1
236	2.5	0	3	2.78	11	2	2
241.281	2.5	0	3	2.79	2	1	1
246.185	2.5	0	3	2.64	2	1	2
251.169	2.5	0	3	3.09	3	1	1
256.109	2.5	0	3	2.59	3	1	2
261.173	2.5	0	3	2.63	10	2	1
266	2.5	0	3	3.29	10	2	2
271.345	2.5	0	3	2.41	10	2	1
276.362	2.5	0	3	2.22	10	2	2
281.418	2.5	0	3	2.61	1	1	1
286.192	2.5	0	3	2.74	1	1	2
291.002	2.5	1	0	2.85	12	2	1
296	2.5	0	3	2.67	12	2	2
301.001	2.5	0	3	2.74	4	1	1
306.041	2.5	0	3	2.95	4	1	2
311.001	2.5	0	3	3.28	12	2	1
316.143	2.5	0	3	3.03	12	2	2
331	2.5	0	3	2.61	6	1	1
336	2.5	0	3	2.64	6	1	2
341.076	2.5	0	3	2.32	4	1	1
346.079	2.5	1	0	3.04	4	1	2
351.184	2.5	1	0	0	7	2	1
356.673	2.5	0	3	2.7	7	2	2
361.673	2.5	0	3	2.49	8	2	1
366.549	2.5	1	0	2.5	8	2	2
371.497	2.5	0	3	2.91	2	1	1
376.125	2.5	0	3	3.23	2	1	2
391	2.5	0	3	2.78	1	1	1
396.002	2.5	0	3	2.93	1	1	2
401	2.5	0	3	2.72	8	2	1
406.001	2.5	0	3	2.82	8	2	2
